2023-12-19 17:50:06,311 INFO    StreamThr :10914 [internal.py:wandb_internal():86] W&B internal server running at pid: 10914, started at: 2023-12-19 17:50:06.311107
2023-12-19 18:36:00,176 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 18:36:00,179 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 18:36:00,179 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 18:36:00,902 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: resume
2023-12-19 18:36:00,902 INFO    HandlerThread:10914 [handler.py:handle_request_resume():696] starting system metrics thread
2023-12-19 18:36:00,902 INFO    HandlerThread:10914 [system_monitor.py:start():194] Starting system monitor
2023-12-19 18:36:00,902 INFO    SystemMonitor:10914 [system_monitor.py:_start():158] Starting system asset monitoring threads
2023-12-19 18:36:00,903 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started cpu monitoring
2023-12-19 18:36:00,903 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started disk monitoring
2023-12-19 18:36:00,904 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: pause
2023-12-19 18:36:00,904 INFO    HandlerThread:10914 [handler.py:handle_request_pause():705] stopping system metrics thread
2023-12-19 18:36:00,904 INFO    HandlerThread:10914 [system_monitor.py:finish():203] Stopping system monitor
2023-12-19 18:36:00,904 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started gpu monitoring
2023-12-19 18:36:00,904 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-19 18:36:00,905 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-19 18:36:00,905 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-19 18:36:00,905 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined cpu monitor
2023-12-19 18:36:00,907 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined disk monitor
2023-12-19 18:36:00,980 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined gpu monitor
2023-12-19 18:36:00,981 DEBUG   SenderThread:10914 [sender.py:send():382] send: stats
2023-12-19 18:36:01,321 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: resume
2023-12-19 18:36:01,322 INFO    HandlerThread:10914 [handler.py:handle_request_resume():696] starting system metrics thread
2023-12-19 18:36:01,322 INFO    HandlerThread:10914 [system_monitor.py:start():194] Starting system monitor
2023-12-19 18:36:01,322 INFO    SystemMonitor:10914 [system_monitor.py:_start():158] Starting system asset monitoring threads
2023-12-19 18:36:01,323 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started cpu monitoring
2023-12-19 18:36:01,324 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started disk monitoring
2023-12-19 18:36:01,324 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started gpu monitoring
2023-12-19 18:36:01,324 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started memory monitoring
2023-12-19 18:36:01,325 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started network monitoring
2023-12-19 18:36:01,362 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: pause
2023-12-19 18:36:01,362 INFO    HandlerThread:10914 [handler.py:handle_request_pause():705] stopping system metrics thread
2023-12-19 18:36:01,362 INFO    HandlerThread:10914 [system_monitor.py:finish():203] Stopping system monitor
2023-12-19 18:36:01,363 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined cpu monitor
2023-12-19 18:36:01,363 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-19 18:36:01,364 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined disk monitor
2023-12-19 18:36:01,364 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-19 18:36:01,364 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-19 18:36:01,424 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined gpu monitor
2023-12-19 18:36:01,424 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined memory monitor
2023-12-19 18:36:01,424 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined network monitor
2023-12-19 18:36:01,424 DEBUG   SenderThread:10914 [sender.py:send():382] send: stats
2023-12-19 18:36:02,425 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:07,426 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:12,427 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:15,176 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 18:36:15,179 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 18:36:15,179 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 18:36:18,407 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:23,409 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:28,410 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:30,177 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 18:36:30,180 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 18:36:30,181 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 18:36:33,416 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:38,417 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:43,418 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:45,177 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 18:36:45,180 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 18:36:45,181 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 18:36:46,223 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: resume
2023-12-19 18:36:46,223 INFO    HandlerThread:10914 [handler.py:handle_request_resume():696] starting system metrics thread
2023-12-19 18:36:46,223 INFO    HandlerThread:10914 [system_monitor.py:start():194] Starting system monitor
2023-12-19 18:36:46,223 INFO    SystemMonitor:10914 [system_monitor.py:_start():158] Starting system asset monitoring threads
2023-12-19 18:36:46,224 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started cpu monitoring
2023-12-19 18:36:46,224 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started disk monitoring
2023-12-19 18:36:46,225 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: pause
2023-12-19 18:36:46,225 INFO    HandlerThread:10914 [handler.py:handle_request_pause():705] stopping system metrics thread
2023-12-19 18:36:46,225 INFO    HandlerThread:10914 [system_monitor.py:finish():203] Stopping system monitor
2023-12-19 18:36:46,225 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started gpu monitoring
2023-12-19 18:36:46,225 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-19 18:36:46,226 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-19 18:36:46,226 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-19 18:36:46,226 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined cpu monitor
2023-12-19 18:36:46,229 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined disk monitor
2023-12-19 18:36:46,229 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined gpu monitor
2023-12-19 18:36:46,229 DEBUG   SenderThread:10914 [sender.py:send():382] send: stats
2023-12-19 18:36:46,598 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: resume
2023-12-19 18:36:46,598 INFO    HandlerThread:10914 [handler.py:handle_request_resume():696] starting system metrics thread
2023-12-19 18:36:46,598 INFO    HandlerThread:10914 [system_monitor.py:start():194] Starting system monitor
2023-12-19 18:36:46,599 INFO    SystemMonitor:10914 [system_monitor.py:_start():158] Starting system asset monitoring threads
2023-12-19 18:36:46,599 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started cpu monitoring
2023-12-19 18:36:46,600 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started disk monitoring
2023-12-19 18:36:46,600 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started gpu monitoring
2023-12-19 18:36:46,601 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started memory monitoring
2023-12-19 18:36:46,601 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started network monitoring
2023-12-19 18:36:46,789 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: pause
2023-12-19 18:36:46,789 INFO    HandlerThread:10914 [handler.py:handle_request_pause():705] stopping system metrics thread
2023-12-19 18:36:46,789 INFO    HandlerThread:10914 [system_monitor.py:finish():203] Stopping system monitor
2023-12-19 18:36:46,789 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-19 18:36:46,789 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined cpu monitor
2023-12-19 18:36:46,789 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-19 18:36:46,790 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined disk monitor
2023-12-19 18:36:46,790 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-19 18:36:46,843 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined gpu monitor
2023-12-19 18:36:46,843 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined memory monitor
2023-12-19 18:36:46,843 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined network monitor
2023-12-19 18:36:46,843 DEBUG   SenderThread:10914 [sender.py:send():382] send: stats
2023-12-19 18:36:48,844 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:49,053 INFO    Thread-12 :10914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kajetan/tensorflow_fundamentals/wandb/run-20231219_175006-v60d086h/files/output.log
2023-12-19 18:36:53,844 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 18:36:54,241 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: resume
2023-12-19 18:36:54,241 INFO    HandlerThread:10914 [handler.py:handle_request_resume():696] starting system metrics thread
2023-12-19 18:36:54,241 INFO    HandlerThread:10914 [system_monitor.py:start():194] Starting system monitor
2023-12-19 18:36:54,242 INFO    SystemMonitor:10914 [system_monitor.py:_start():158] Starting system asset monitoring threads
2023-12-19 18:36:54,242 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started cpu monitoring
2023-12-19 18:36:54,242 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started disk monitoring
2023-12-19 18:36:54,242 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started gpu monitoring
2023-12-19 18:36:54,243 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started memory monitoring
2023-12-19 18:36:54,243 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started network monitoring
2023-12-19 18:36:54,463 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: pause
2023-12-19 18:36:54,463 INFO    HandlerThread:10914 [handler.py:handle_request_pause():705] stopping system metrics thread
2023-12-19 18:36:54,463 INFO    HandlerThread:10914 [system_monitor.py:finish():203] Stopping system monitor
2023-12-19 18:36:54,464 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-19 18:36:54,464 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined cpu monitor
2023-12-19 18:36:54,464 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined disk monitor
2023-12-19 18:36:54,464 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-19 18:36:54,464 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-19 18:36:54,522 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined gpu monitor
2023-12-19 18:36:54,522 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined memory monitor
2023-12-19 18:36:54,522 INFO    HandlerThread:10914 [interfaces.py:finish():202] Joined network monitor
2023-12-19 18:36:54,522 DEBUG   SenderThread:10914 [sender.py:send():382] send: stats
2023-12-19 18:36:57,056 INFO    Thread-12 :10914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kajetan/tensorflow_fundamentals/wandb/run-20231219_175006-v60d086h/files/output.log
2023-12-19 18:36:57,346 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: resume
2023-12-19 18:36:57,346 INFO    HandlerThread:10914 [handler.py:handle_request_resume():696] starting system metrics thread
2023-12-19 18:36:57,346 INFO    HandlerThread:10914 [system_monitor.py:start():194] Starting system monitor
2023-12-19 18:36:57,347 INFO    SystemMonitor:10914 [system_monitor.py:_start():158] Starting system asset monitoring threads
2023-12-19 18:36:57,347 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started cpu monitoring
2023-12-19 18:36:57,348 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started disk monitoring
2023-12-19 18:36:57,349 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started gpu monitoring
2023-12-19 18:36:57,350 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started memory monitoring
2023-12-19 18:36:57,353 INFO    SystemMonitor:10914 [interfaces.py:start():190] Started network monitoring
2023-12-19 18:36:57,556 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: pause
2023-12-19 18:36:57,556 INFO    HandlerThread:10914 [handler.py:handle_request_pause():705] stopping system metrics thread
2023-12-19 18:36:57,556 INFO    HandlerThread:10914 [system_monitor.py:finish():203] Stopping system monitor
2023-12-19 18:36:57,556 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-19 18:36:57,557 DEBUG   SystemMonitor:10914 [system_monitor.py:_start():179] Finished system metrics aggregation loop
